2024-10-08 14:27:09,141,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI
2024-10-08 17:42:55,373,12540,12536,12533,12540,12523,12531,12531,12575,12176,12176,12192,12191,12170,12168,12172,12166,12165,12166,12176,12181,12165,12165,12185,12184,247,250,246,251,239,235,244,239,238,242,241,236,234,238,242,231,228,237,238,234,230,238,238,231,1003,973,-3,-37,12547,12472,12531,12539,12586,12517,12574,12574,253,253,248,255,251,256,250,243,1003,-2,12522,12547,12560,12515,12543,12557,12560,12525,252,252,248,254,252,251,246,245,1003,-3,12531,12537,12521,12534,12573,12492,12571,12519,12237,12238,12265,12267,12259,12260,12248,12244,12247,12252,12251,12248,12269,12269,12248,12248,242,235,234,239,237,237,237,237,229,234,227,226,222,227,229,220,221,230,223,228,223,226,231,221,1002,980,-2,-31,12559,12522,12558,12561,12556,12546,12554,12509,12253,12255,12277,12285,12298,12303,12287,12280,12289,12291,12271,12273,12275,12277,12269,12269,242,240,239,243,233,234,235,235,237,238,242,228,232,235,233,230,228,239,237,233,230,233,234,228,1003,982,-3,-33,12549,12572,12565,12549,12550,12546,12580,12493,251,246,250,253,253,252,251,248,1004,-2,12567,12587,12567,12573,12552,12556,12566,12566,247,248,252,255,251,258,250,247,1005,-6,12571,12565,12530,12545,12572,12526,12588,12588,12165,12163,12198,12197,12182,12181,12154,12156,12163,12163,12175,12173,12167,12169,12176,12176,236,239,239,240,232,235,239,239,234,240,240,238,229,238,237,224,230,240,237,232,232,235,237,226,1004,973,-1,-33
2024-10-08 17:43:25,425,12539,12536,12533,12540,12523,12532,12531,12576,12175,12175,12191,12190,12169,12167,12171,12165,12164,12165,12175,12181,12164,12164,12183,12183,247,250,246,251,239,235,244,239,238,242,241,237,235,238,242,231,228,238,238,234,230,238,238,231,1003,973,-3,-37,12546,12471,12531,12539,12586,12517,12574,12573,253,253,248,255,251,256,250,243,1003,-2,12522,12547,12559,12515,12543,12557,12559,12524,252,252,249,254,252,251,246,245,1003,-3,12530,12537,12521,12534,12572,12492,12570,12519,12236,12236,12264,12265,12258,12259,12247,12243,12246,12251,12250,12246,12267,12268,12247,12247,242,235,234,239,237,237,237,237,229,234,227,226,222,227,229,220,221,230,223,228,223,226,231,221,1002,980,-2,-31,12559,12521,12558,12561,12556,12545,12554,12508,12252,12254,12277,12284,12297,12301,12285,12279,12289,12290,12270,12272,12274,12276,12269,12269,242,240,239,243,233,234,235,235,237,238,242,228,232,235,233,230,228,239,237,233,230,233,235,228,1003,982,-3,-33,12549,12571,12565,12549,12550,12546,12580,12493,251,246,250,253,253,252,251,248,1004,-2,12566,12587,12567,12573,12551,12556,12566,12566,248,248,252,255,251,258,250,247,1005,-6,12571,12565,12530,12544,12571,12526,12587,12588,12164,12162,12197,12197,12181,12180,12153,12156,12162,12162,12174,12173,12166,12168,12176,12176,236,239,239,240,232,235,239,239,234,240,240,238,229,238,237,224,230,240,237,232,232,235,237,226,1004,973,-1,-33
2024-10-08 17:43:55,454,12539,12535,12533,12540,12523,12531,12531,12575,12174,12174,12190,12189,12168,12166,12170,12164,12163,12164,12174,12179,12163,12163,12183,12182,247,250,246,251,239,235,244,239,238,242,241,237,235,238,242,231,228,238,238,234,231,238,238,232,1003,973,-3,-37,12546,12471,12531,12539,12586,12517,12573,12573,253,253,248,255,251,256,250,243,1003,-2,12521,12546,12559,12514,12542,12557,12559,12525,252,252,249,254,252,251,246,245,1003,-3,12531,12537,12521,12533,12572,12492,12570,12518,12235,12235,12263,12264,12257,12258,12246,12242,12245,12250,12249,12246,12267,12267,12246,12246,242,235,234,239,237,237,237,237,229,234,227,226,222,227,229,220,222,230,223,228,223,226,231,221,1002,980,-2,-31,12559,12521,12558,12560,12555,12545,12554,12508,12251,12253,12276,12282,12296,12300,12284,12278,12288,12289,12269,12270,12273,12275,12268,12267,242,240,239,243,233,234,235,235,237,238,242,228,232,235,233,230,228,239,237,233,230,233,235,228,1003,982,-3,-33,12549,12572,12564,12549,12550,12546,12580,12493,251,246,250,253,253,252,251,248,1004,-2,12566,12586,12567,12572,12551,12555,12566,12566,247,248,252,255,251,258,250,247,1005,-6,12571,12565,12529,12544,12571,12526,12587,12588,12163,12161,12195,12195,12179,12179,12152,12154,12161,12161,12173,12171,12165,12167,12174,12175,236,239,238,240,232,235,239,239,234,240,240,238,229,238,237,224,230,240,237,232,232,236,237,226,1004,973,-1,-33
2024-10-08 17:44:25,505,12539,12535,12533,12539,12523,12531,12530,12575,12173,12173,12189,12188,12167,12165,12169,12163,12162,12163,12173,12178,12162,12162,12182,12181,247,250,246,251,239,235,244,239,238,242,241,237,235,238,242,231,228,238,238,234,231,238,238,232,1003,973,-3,-37,12546,12472,12530,12539,12586,12517,12573,12573,253,253,248,255,251,256,250,243,1003,-2,12521,12546,12559,12514,12542,12557,12559,12525,252,252,249,254,252,251,246,245,1003,-3,12531,12536,12520,12533,12572,12491,12570,12518,12234,12234,12262,12263,12256,12257,12245,12241,12244,12248,12248,12244,12266,12266,12245,12245,242,235,234,239,237,237,237,237,229,234,227,226,222,227,229,220,222,230,223,228,223,226,231,221,1002,979,-2,-31,12559,12521,12557,12560,12555,12545,12553,12508,12250,12252,12275,12282,12295,12300,12283,12277,12286,12288,12268,12270,12272,12274,12267,12266,242,240,239,243,233,234,235,235,237,239,242,228,232,235,233,230,228,239,237,233,230,233,235,228,1003,982,-3,-33,12548,12571,12564,12548,12550,12546,12580,12492,251,246,250,253,253,252,251,248,1003,-2,12566,12586,12567,12572,12551,12555,12566,12565,248,248,252,255,251,258,250,247,1005,-6,12571,12564,12529,12544,12571,12526,12587,12588,12162,12160,12195,12194,12178,12178,12151,12153,12160,12160,12172,12170,12163,12165,12174,12173,236,239,238,240,232,235,239,239,234,240,240,238,229,238,237,224,230,240,237,232,232,236,237,226,1004,973,-1,-33
2024-10-08 17:44:55,531,12539,12535,12533,12539,12522,12531,12530,12574,12172,12171,12188,12187,12166,12164,12168,12162,12161,12162,12172,12177,12161,12161,12180,12179,247,250,246,251,239,235,245,239,238,242,241,237,235,238,242,231,228,238,238,234,231,238,238,232,1003,973,-3,-36,12546,12471,12530,12538,12585,12516,12573,12573,253,253,248,255,251,256,250,243,1003,-2,12521,12546,12559,12514,12542,12557,12559,12524,252,252,249,254,252,251,246,245,1003,-3,12530,12537,12520,12533,12572,12492,12570,12518,12233,12233,12261,12262,12255,12256,12244,12240,12243,12248,12247,12244,12265,12265,12244,12244,242,235,234,239,237,237,237,237,229,234,228,226,222,227,229,220,222,230,223,228,223,226,231,221,1002,979,-2,-31,12559,12520,12557,12560,12555,12544,12553,12507,12250,12251,12273,12281,12294,12298,12283,12276,12285,12287,12267,12268,12271,12273,12266,12265,242,240,239,243,233,234,235,235,237,239,242,228,232,235,233,230,229,239,237,233,230,233,235,228,1003,981,-3,-33,12549,12571,12564,12548,12550,12546,12580,12492,251,246,250,253,253,252,251,248,1004,-2,12566,12586,12567,12572,12551,12555,12566,12565,248,248,252,255,251,258,250,247,1005,-6,12571,12565,12529,12544,12571,12526,12587,12588,12161,12159,12193,12194,12177,12177,12150,12152,12158,12159,12170,12170,12163,12165,12172,12173,236,239,238,240,232,235,239,239,234,240,240,238,229,238,237,224,231,240,237,232,232,236,237,226,1004,973,-1,-33
2024-10-08 17:45:25,563,12538,12535,12532,12539,12522,12531,12530,12575,12171,12171,12186,12185,12165,12163,12167,12161,12160,12161,12171,12176,12160,12160,12179,12178,247,250,246,251,239,235,245,239,238,242,241,237,235,238,242,231,228,238,238,234,231,238,238,232,1003,973,-3,-36,12546,12471,12530,12537,12585,12517,12572,12572,253,253,248,255,251,256,250,243,1003,-2,12520,12546,12559,12514,12541,12557,12559,12524,252,252,249,254,252,251,246,245,1003,-3,12530,12536,12520,12533,12572,12491,12569,12518,12232,12233,12260,12261,12254,12255,12243,12239,12242,12247,12247,12242,12264,12264,12243,12243,242,235,234,239,237,237,237,237,229,234,228,226,222,227,229,220,222,230,223,228,223,226,231,221,1002,979,-2,-31,12559,12520,12557,12559,12555,12544,12553,12507,12248,12250,12273,12279,12293,12298,12281,12275,12285,12286,12266,12268,12270,12272,12265,12264,242,240,239,243,233,234,235,235,237,239,242,228,232,235,233,231,229,239,237,233,230,233,235,228,1003,981,-3,-33,12548,12570,12564,12548,12550,12545,12579,12492,251,246,250,253,253,252,251,248,1003,-2,12566,12586,12567,12572,12550,12555,12565,12565,248,248,252,255,251,258,250,247,1005,-6,12571,12564,12529,12543,12570,12525,12587,12587,12159,12157,12192,12192,12176,12176,12148,12151,12157,12157,12169,12168,12162,12163,12172,12172,236,239,238,240,232,235,239,239,234,241,240,238,229,238,238,224,231,240,237,233,232,236,237,226,1004,973,-1,-33
2024-10-08 17:45:55,596,12539,12534,12532,12539,12522,12530,12530,12574,12170,12170,12185,12185,12164,12162,12166,12160,12159,12159,12170,12175,12158,12159,12178,12177,247,250,246,251,239,235,245,239,238,242,241,237,235,238,242,231,228,238,238,234,231,238,238,232,1003,973,-3,-37,12546,12471,12530,12537,12585,12516,12573,12572,253,253,248,255,251,256,250,243,1003,-2,12520,12545,12559,12513,12541,12556,12558,12524,252,252,249,254,252,251,246,245,1003,-3,12530,12536,12520,12533,12572,12491,12569,12518,12231,12231,12259,12260,12253,12254,12242,12238,12241,12246,12246,12242,12263,12263,12242,12243,242,235,234,239,237,237,237,237,229,234,228,226,222,227,229,220,222,230,223,228,223,226,231,221,1002,979,-2,-31,12558,12520,12557,12559,12554,12544,12553,12507,12247,12249,12272,12279,12293,12297,12281,12274,12284,12285,12265,12266,12269,12271,12264,12263,242,240,239,243,233,234,235,235,237,239,242,228,232,235,233,231,229,239,237,233,230,233,235,228,1003,981,-3,-33,12548,12570,12564,12548,12549,12546,12579,12492,251,246,250,253,253,252,251,248,1003,-2,12565,12585,12566,12572,12550,12555,12565,12565,248,248,252,255,251,258,250,247,1005,-6,12570,12564,12529,12543,12570,12525,12587,12587,12158,12156,12191,12191,12175,12175,12147,12150,12156,12156,12168,12167,12160,12162,12171,12171,236,239,238,240,232,235,239,239,234,241,240,238,229,238,238,224,231,240,237,233,232,236,238,227,1004,973,-1,-33
2024-10-08 17:46:25,647,12538,12534,12532,12538,12522,12530,12529,12574,12169,12168,12185,12183,12163,12160,12165,12159,12158,12158,12169,12174,12157,12158,12177,12176,247,250,246,251,239,235,245,239,238,242,241,237,235,239,242,231,229,238,238,234,231,238,238,232,1002,973,-3,-37,12545,12471,12529,12538,12585,12516,12572,12572,253,253,248,255,251,256,250,243,1003,-2,12520,12545,12558,12514,12541,12557,12558,12524,252,252,249,254,252,251,246,245,1003,-3,12530,12535,12519,12532,12571,12491,12569,12518,12230,12230,12258,12259,12252,12253,12241,12237,12240,12245,12244,12241,12262,12262,12241,12241,242,235,234,239,237,237,237,237,229,234,228,226,222,227,229,220,222,230,223,228,223,226,231,221,1002,979,-2,-31,12558,12520,12557,12559,12554,12544,12553,12507,12247,12248,12271,12277,12292,12295,12280,12273,12283,12284,12264,12265,12268,12270,12263,12263,242,240,239,243,233,234,235,235,237,239,242,228,232,235,233,231,229,239,237,233,230,233,235,228,1003,981,-3,-33,12548,12570,12563,12548,12549,12545,12579,12492,251,246,250,253,253,252,251,248,1003,-2,12565,12585,12566,12571,12550,12554,12565,12565,248,248,252,255,251,258,250,247,1005,-6,12570,12564,12529,12543,12570,12526,12586,12587,12157,12155,12190,12190,12174,12174,12146,12149,12155,12155,12167,12166,12159,12161,12169,12170,236,239,238,240,232,235,239,239,234,241,240,238,229,238,238,224,231,241,237,233,233,236,238,227,1004,973,-1,-33
2024-10-08 17:46:55,697,12538,12534,12532,12538,12522,12530,12529,12573,12168,12167,12183,12182,12162,12160,12164,12158,12157,12157,12168,12173,12157,12157,12176,12175,247,250,246,251,239,235,245,239,238,242,242,237,235,239,242,231,229,238,238,234,231,238,239,232,1002,973,-3,-37,12545,12470,12529,12537,12584,12515,12572,12572,253,253,248,255,251,256,250,243,1003,-2,12520,12545,12558,12513,12541,12556,12558,12524,252,252,249,254,252,251,246,245,1003,-3,12529,12536,12520,12533,12571,12491,12569,12518,12229,12229,12257,12259,12251,12253,12240,12236,12239,12244,12243,12240,12261,12261,12241,12240,242,235,234,239,237,237,237,237,229,234,228,226,222,227,229,220,222,230,223,228,223,226,231,221,1002,979,-2,-31,12558,12520,12556,12559,12554,12544,12553,12506,12246,12248,12270,12276,12290,12294,12279,12272,12282,12283,12263,12264,12267,12269,12262,12261,242,240,239,243,233,234,235,235,238,239,242,228,232,235,233,231,229,239,237,233,230,233,235,228,1003,981,-3,-33,12548,12570,12563,12547,12549,12544,12578,12491,251,246,250,253,253,252,251,248,1003,-2,12565,12585,12566,12571,12550,12554,12564,12564,248,248,252,255,251,258,250,247,1005,-6,12570,12564,12528,12543,12570,12525,12586,12587,12157,12154,12189,12189,12173,12173,12145,12148,12154,12154,12166,12164,12158,12160,12168,12168,236,239,238,240,232,235,239,239,234,241,240,238,229,239,238,225,231,241,237,233,233,236,238,227,1004,973,-1,-33
2024-10-08 17:47:25,727,12538,12534,12532,12538,12522,12530,12529,12573,12167,12166,12182,12181,12161,12158,12163,12157,12156,12156,12167,12172,12155,12156,12175,12174,247,250,246,251,239,235,245,239,238,242,242,237,235,239,242,231,229,238,238,234,231,238,239,232,1002,973,-3,-36,12545,12470,12529,12537,12584,12515,12572,12572,253,253,248,255,251,256,250,243,1003,-2,12520,12545,12558,12513,12541,12556,12557,12523,252,252,249,254,252,251,246,245,1003,-3,12529,12535,12519,12532,12571,12490,12569,12517,12229,12228,12256,12257,12251,12251,12239,12235,12237,12243,12243,12239,12260,12260,12240,12240,242,235,234,239,237,237,237,237,229,234,228,226,222,228,229,220,222,230,223,228,223,226,231,222,1002,979,-2,-31,12558,12519,12556,12559,12554,12543,12553,12506,12245,12247,12269,12275,12289,12294,12278,12271,12281,12282,12262,12263,12266,12268,12261,12260,242,240,239,243,233,234,235,235,238,239,242,228,232,235,233,231,229,239,237,233,230,233,235,228,1003,981,-3,-33,12548,12570,12563,12547,12549,12545,12578,12491,251,246,250,253,253,252,251,248,1003,-2,12564,12585,12566,12571,12550,12554,12564,12564,248,248,252,255,251,258,250,247,1005,-6,12569,12563,12528,12542,12570,12525,12586,12587,12155,12153,12188,12188,12172,12172,12144,12147,12152,12152,12165,12164,12157,12159,12168,12168,236,239,238,240,232,235,239,239,234,241,240,238,229,239,238,225,231,241,237,233,233,236,238,227,1004,973,-1,-33
2024-10-08 17:47:55,778,12538,12534,12531,12538,12522,12529,12528,12573,12166,12165,12181,12180,12160,12157,12162,12156,12154,12155,12165,12171,12154,12155,12174,12173,247,250,246,251,239,235,245,239,238,242,242,237,235,239,242,231,229,238,238,234,231,238,239,232,1002,973,-3,-37,12545,12470,12529,12536,12584,12515,12572,12571,253,253,248,255,251,256,250,243,1003,-2,12519,12545,12558,12512,12540,12555,12557,12523,252,252,249,254,252,251,246,245,1003,-3,12529,12535,12519,12532,12571,12490,12568,12517,12227,12227,12255,12256,12249,12250,12237,12234,12237,12241,12241,12238,12259,12259,12238,12238,242,235,234,239,237,237,237,237,229,234,228,226,222,228,229,220,222,230,223,228,223,226,231,222,1002,979,-2,-31,12558,12519,12556,12558,12554,12543,12553,12506,12243,12246,12267,12275,12288,12293,12276,12270,12279,12281,12261,12263,12265,12267,12260,12260,242,240,239,243,233,234,235,235,238,239,242,228,232,235,233,231,229,239,237,234,230,233,235,228,1003,981,-3,-33,12547,12570,12563,12547,12548,12545,12578,12491,251,246,250,253,253,252,251,248,1003,-2,12564,12584,12565,12570,12549,12554,12564,12563,248,248,252,255,251,258,250,247,1005,-6,12569,12564,12528,12543,12569,12525,12586,12587,12154,12152,12187,12188,12171,12171,12143,12145,12151,12152,12164,12163,12156,12158,12166,12167,236,239,238,240,232,234,239,239,234,241,240,238,229,239,238,225,231,241,237,233,233,236,238,227,1004,972,-1,-33
2024-10-08 17:48:25,829,12537,12533,12531,12538,12522,12529,12528,12573,12164,12164,12179,12178,12159,12157,12160,12155,12153,12153,12164,12169,12153,12153,12172,12171,247,250,246,251,239,235,245,239,238,242,242,237,235,239,242,231,229,238,238,234,231,238,239,232,1002,973,-3,-37,12544,12470,12529,12537,12584,12515,12572,12571,253,253,248,255,251,256,250,243,1003,-2,12519,12545,12558,12512,12540,12556,12557,12523,252,252,249,254,252,251,246,245,1003,-3,12528,12535,12519,12532,12571,12490,12568,12517,12226,12226,12254,12255,12249,12250,12237,12233,12236,12240,12240,12237,12258,12258,12237,12237,242,235,234,239,237,237,237,237,229,234,228,226,222,228,229,220,222,230,223,228,223,226,231,222,1002,979,-2,-31,12557,12519,12556,12558,12553,12543,12553,12506,12243,12245,12267,12273,12288,12291,12275,12269,12279,12280,12260,12261,12264,12266,12259,12258,242,240,239,243,233,234,235,235,238,239,242,229,232,235,233,231,229,239,237,234,230,234,235,228,1003,981,-3,-33,12547,12569,12563,12547,12548,12544,12578,12491,251,246,250,253,253,252,251,248,1003,-2,12564,12584,12565,12570,12549,12554,12564,12563,248,248,252,255,251,258,250,247,1005,-6,12569,12563,12527,12542,12569,12524,12586,12586,12153,12151,12186,12186,12170,12169,12142,12145,12150,12150,12163,12161,12155,12157,12165,12166,236,239,238,240,232,234,239,239,234,241,240,238,229,239,238,225,231,241,237,233,233,236,238,227,1004,972,-1,-32
2024-10-08 17:48:55,880,12537,12533,12531,12537,12521,12529,12528,12573,12164,12163,12179,12178,12158,12156,12159,12153,12152,12153,12163,12168,12152,12152,12171,12170,247,250,246,251,239,235,245,239,238,242,242,237,235,239,242,231,229,238,238,234,231,238,239,232,1002,972,-3,-37,12544,12469,12529,12536,12583,12515,12571,12571,253,253,248,255,251,256,250,243,1003,-2,12519,12544,12558,12512,12540,12555,12557,12523,252,252,249,254,252,251,246,245,1003,-3,12528,12534,12519,12531,12570,12490,12568,12517,12225,12225,12253,12254,12248,12249,12236,12232,12234,12239,12240,12236,12257,12257,12236,12236,242,235,234,239,237,237,237,237,229,234,228,226,222,228,229,220,222,230,223,228,223,226,231,222,1002,979,-2,-31,12557,12518,12555,12558,12553,12543,12552,12506,12242,12244,12266,12272,12286,12290,12274,12268,12278,12279,12259,12260,12263,12265,12258,12257,242,240,239,243,233,234,235,235,238,239,242,229,232,235,233,231,229,240,237,234,231,234,235,228,1003,981,-3,-33,12547,12569,12562,12547,12548,12544,12578,12490,251,246,250,253,253,252,251,248,1003,-2,12564,12584,12564,12570,12549,12553,12563,12564,248,248,252,255,251,258,250,247,1005,-6,12569,12563,12527,12542,12569,12524,12585,12586,12152,12150,12185,12185,12168,12168,12140,12144,12149,12149,12161,12160,12154,12156,12165,12165,236,239,238,240,232,234,239,239,234,241,240,238,229,239,238,225,231,241,237,233,233,236,238,227,1004,972,-1,-33
2024-10-08 17:49:25,915,12537,12533,12531,12538,12521,12529,12528,12573,12163,12162,12178,12177,12157,12154,12158,12152,12151,12152,12162,12168,12151,12152,12170,12170,247,250,246,251,239,235,245,239,239,243,242,237,235,239,242,231,229,238,238,234,231,238,239,232,1002,972,-3,-36,12544,12469,12528,12536,12583,12515,12571,12571,253,253,248,255,251,256,250,243,1003,-2,12518,12544,12557,12512,12540,12555,12557,12522,252,252,249,254,252,251,246,245,1003,-3,12528,12534,12518,12531,12570,12489,12568,12516,12224,12224,12252,12253,12247,12248,12235,12231,12233,12239,12238,12235,12256,12256,12235,12235,242,235,234,239,237,237,237,237,229,234,228,226,223,228,229,220,222,230,223,228,223,226,231,222,1002,979,-2,-31,12557,12518,12555,12558,12553,12542,12552,12506,12241,12243,12264,12272,12285,12290,12273,12267,12277,12278,12258,12260,12262,12264,12257,12257,242,240,239,243,233,234,235,235,238,239,242,229,232,235,233,231,229,240,237,234,231,234,235,228,1003,981,-3,-33,12547,12569,12562,12546,12548,12543,12577,12490,251,246,250,253,253,252,251,248,1003,-2,12564,12584,12565,12570,12549,12554,12563,12563,248,248,252,255,251,258,250,247,1005,-6,12568,12562,12527,12542,12569,12524,12585,12586,12151,12149,12184,12184,12168,12167,12140,12142,12148,12148,12161,12159,12152,12154,12163,12164,236,239,238,240,232,234,239,239,234,241,240,238,229,239,238,225,231,241,237,233,233,236,238,227,1004,972,-1,-32
2024-10-08 17:49:55,966,12536,12533,12530,12537,12521,12529,12528,12572,12162,12161,12176,12176,12156,12153,12157,12152,12150,12151,12161,12167,12150,12150,12170,12168,247,250,246,251,239,235,245,239,239,243,242,237,235,239,242,231,229,238,239,234,231,238,239,232,1002,972,-3,-36,12543,12469,12528,12536,12583,12514,12571,12570,253,253,248,255,251,256,250,243,1003,-2,12519,12543,12557,12512,12540,12555,12557,12522,252,252,249,254,252,251,246,245,1003,-3,12528,12535,12518,12531,12569,12489,12567,12517,12223,12223,12251,12252,12245,12247,12233,12229,12232,12237,12237,12234,12255,12256,12234,12235,242,235,234,239,237,237,237,237,230,234,228,226,223,228,229,220,222,231,223,228,223,226,231,222,1002,979,-2,-31,12556,12519,12555,12558,12553,12543,12552,12506,12240,12242,12264,12271,12284,12289,12272,12266,12276,12277,12257,12258,12261,12263,12256,12255,242,240,239,243,233,234,235,235,238,239,243,229,232,235,233,231,229,240,237,234,231,234,235,228,1003,981,-3,-33,12547,12569,12562,12546,12548,12543,12578,12490,251,246,250,253,253,252,251,248,1003,-2,12564,12583,12565,12570,12549,12553,12563,12563,248,248,252,255,251,258,250,247,1005,-6,12568,12562,12527,12542,12568,12524,12585,12586,12150,12147,12183,12183,12166,12166,12138,12141,12147,12147,12159,12158,12151,12153,12162,12163,236,239,238,240,232,234,239,239,235,241,240,238,229,239,238,225,231,241,237,233,233,236,238,227,1004,972,-1,-32
