2024-10-26 14:50:45,696,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI
2024-10-26 17:55:02,127,12601,12544,12559,12525,12526,12541,12572,12590,12271,12275,12268,12268,12250,12250,12257,12263,12236,12236,12247,12249,12282,12277,12200,12198,244,243,242,250,239,233,239,237,241,246,240,233,235,235,242,230,230,238,233,232,228,241,240,232,1004,980,-4,-35,12586,12528,12585,12583,12501,12595,12541,12580,261,263,265,266,268,270,266,264,1004,-7,12464,12544,12469,12548,12554,12523,12523,12523,248,250,250,259,253,257,254,252,1001,-3,12609,12626,12620,12595,12611,12500,12610,12630,12332,12329,12324,12321,12357,12356,12345,12341,12341,12336,12345,12344,12326,12325,12359,12357,245,247,247,245,244,240,239,242,241,244,240,241,235,232,237,232,229,241,234,238,236,239,233,229,1008,987,-1,-39,12558,12513,12564,12563,12549,12559,12552,12569,12317,12316,12316,12321,12329,12328,12331,12332,12315,12314,12289,12291,12315,12317,12274,12271,249,249,244,251,245,241,247,246,243,250,246,244,241,241,243,234,241,247,231,240,239,244,248,242,1004,984,-4,-29,12612,12513,12538,12563,12585,12547,12570,12563,259,255,255,263,265,261,263,260,1004,-4,12548,12536,12555,12550,12534,12549,12555,12556,255,253,259,261,267,264,259,262,1003,-5,12502,12629,12575,12529,12543,12491,12543,12518,12206,12211,12207,12206,12204,12205,12218,12218,12211,12212,12265,12264,12212,12214,12219,12217,244,238,241,249,244,238,237,241,245,241,243,237,236,234,241,231,234,240,237,233,233,237,235,228,1003,977,0,-37
2024-10-26 17:55:32,160,12600,12544,12559,12524,12526,12541,12571,12589,12270,12274,12267,12267,12249,12249,12256,12262,12235,12236,12247,12248,12281,12276,12199,12197,244,243,242,250,239,233,239,237,241,246,240,233,235,235,242,230,230,238,233,232,228,241,240,232,1004,980,-5,-35,12585,12527,12585,12582,12501,12594,12541,12580,261,263,265,266,268,270,266,264,1004,-7,12464,12544,12469,12547,12554,12522,12522,12523,248,250,250,259,253,257,254,252,1001,-3,12609,12626,12620,12594,12611,12500,12609,12629,12331,12329,12324,12320,12356,12355,12345,12340,12340,12335,12344,12343,12325,12323,12358,12356,245,247,247,245,244,240,239,242,241,244,240,241,235,232,237,232,229,241,234,238,236,239,233,229,1007,987,-1,-39,12557,12513,12564,12563,12548,12559,12552,12568,12316,12315,12316,12320,12329,12327,12330,12331,12314,12313,12288,12291,12314,12316,12273,12271,249,249,244,251,245,241,247,246,243,250,246,244,241,241,243,234,241,247,231,240,239,244,248,242,1004,984,-4,-29,12612,12514,12538,12563,12584,12547,12570,12563,259,255,255,263,265,261,263,260,1004,-4,12547,12537,12555,12550,12534,12549,12554,12556,255,253,259,261,267,264,259,262,1003,-5,12502,12629,12575,12528,12542,12491,12543,12518,12205,12210,12206,12205,12203,12204,12217,12217,12210,12211,12264,12262,12211,12213,12218,12217,244,238,241,249,244,238,237,241,245,241,243,237,236,234,241,231,235,241,237,233,233,237,235,228,1003,977,0,-37
2024-10-26 17:56:02,191,12600,12543,12558,12524,12525,12540,12571,12589,12269,12273,12266,12266,12249,12249,12255,12261,12234,12234,12246,12247,12280,12275,12199,12196,245,243,242,250,239,233,239,237,241,246,240,233,235,235,242,230,230,238,233,232,228,241,240,232,1004,979,-5,-35,12585,12527,12585,12582,12501,12594,12541,12580,261,263,265,266,268,270,266,264,1004,-7,12463,12544,12468,12547,12553,12522,12522,12523,248,250,250,259,253,257,254,252,1001,-3,12609,12625,12619,12594,12610,12501,12609,12629,12330,12327,12323,12319,12355,12354,12343,12340,12339,12335,12343,12342,12324,12323,12357,12356,245,247,247,245,244,240,239,242,241,244,240,241,235,232,237,232,230,241,234,238,236,239,233,229,1007,987,-1,-39,12558,12512,12564,12563,12548,12558,12551,12568,12316,12314,12314,12319,12327,12327,12329,12330,12313,12312,12287,12290,12313,12315,12272,12270,249,249,244,251,245,241,247,246,243,250,246,244,241,241,243,234,241,247,231,240,239,244,248,242,1004,984,-4,-29,12612,12513,12538,12563,12584,12547,12570,12563,259,255,255,263,265,261,263,260,1004,-4,12547,12536,12555,12549,12534,12549,12554,12555,255,253,259,261,267,264,259,262,1003,-5,12501,12629,12575,12528,12543,12491,12542,12517,12204,12210,12205,12204,12202,12203,12216,12216,12209,12211,12263,12261,12210,12212,12217,12216,244,238,241,249,244,238,237,241,245,241,243,237,236,234,241,231,235,241,237,233,233,237,235,228,1003,977,0,-37
2024-10-26 17:56:32,215,12600,12543,12558,12524,12525,12540,12571,12589,12268,12271,12265,12265,12247,12247,12254,12259,12233,12233,12245,12246,12279,12274,12198,12195,245,243,242,250,239,233,239,237,241,246,240,233,235,235,242,230,230,238,233,232,228,241,241,232,1004,979,-5,-35,12585,12527,12585,12582,12500,12594,12540,12580,261,263,265,266,268,270,266,264,1004,-7,12463,12544,12468,12547,12553,12522,12522,12523,248,250,250,260,253,257,254,252,1001,-3,12609,12625,12619,12594,12610,12500,12609,12629,12329,12326,12322,12319,12354,12352,12343,12338,12338,12333,12343,12341,12323,12322,12355,12355,245,247,247,245,245,240,239,242,241,244,240,241,235,232,237,232,230,241,234,238,236,239,233,229,1007,986,-1,-39,12557,12513,12563,12563,12548,12558,12551,12568,12314,12313,12314,12318,12327,12325,12328,12330,12312,12312,12286,12289,12312,12313,12271,12269,249,249,244,251,245,241,247,246,243,250,246,244,241,241,243,234,241,247,231,240,239,244,248,242,1004,984,-4,-29,12611,12513,12538,12563,12584,12547,12569,12563,259,255,255,263,265,261,263,260,1004,-4,12547,12536,12555,12548,12533,12548,12554,12556,255,253,259,261,267,264,259,262,1003,-5,12501,12628,12574,12529,12542,12490,12542,12517,12203,12209,12204,12203,12201,12202,12215,12215,12209,12209,12261,12260,12209,12211,12216,12215,244,238,241,249,244,238,237,241,245,241,243,237,236,234,241,231,235,241,237,233,233,237,235,228,1003,977,0,-37
2024-10-26 17:57:02,263,12600,12543,12558,12524,12525,12540,12571,12589,12267,12271,12264,12265,12247,12247,12253,12259,12232,12232,12244,12245,12278,12273,12197,12194,245,243,242,250,239,233,239,237,241,246,240,233,235,235,242,230,230,238,233,232,228,241,241,232,1004,979,-5,-35,12585,12527,12584,12582,12500,12594,12540,12580,261,263,265,266,268,270,266,264,1004,-7,12463,12543,12468,12547,12553,12522,12521,12523,248,250,250,260,253,257,254,252,1001,-3,12609,12624,12619,12594,12610,12500,12609,12629,12328,12325,12320,12317,12353,12352,12342,12337,12338,12332,12341,12340,12322,12321,12355,12354,245,247,247,245,245,240,239,242,241,244,240,241,235,232,237,232,230,241,234,238,236,239,233,229,1007,986,-1,-39,12557,12512,12563,12562,12548,12558,12551,12568,12314,12311,12313,12317,12326,12325,12327,12329,12311,12310,12285,12288,12312,12312,12270,12268,249,249,244,251,245,241,247,246,244,250,246,244,241,241,243,234,241,247,231,241,239,244,248,243,1004,984,-4,-29,12611,12513,12537,12562,12584,12547,12569,12562,259,255,255,263,265,261,263,260,1004,-4,12547,12536,12554,12549,12533,12548,12553,12555,255,253,259,261,267,264,259,262,1003,-5,12501,12628,12574,12528,12542,12490,12542,12517,12202,12207,12203,12202,12200,12200,12214,12214,12207,12208,12261,12259,12208,12210,12215,12213,244,238,241,249,244,238,237,241,245,241,244,237,236,234,241,231,235,241,237,233,233,237,235,228,1003,977,0,-37
2024-10-26 17:57:32,311,12600,12542,12558,12524,12525,12539,12571,12589,12267,12270,12263,12263,12245,12245,12252,12258,12231,12232,12243,12244,12277,12273,12196,12192,245,243,242,250,239,233,239,237,241,246,241,233,235,235,242,230,230,238,233,232,228,241,241,232,1004,979,-5,-35,12584,12527,12584,12581,12500,12594,12540,12580,261,263,265,266,268,270,266,264,1004,-7,12463,12543,12468,12547,12553,12521,12522,12522,248,250,250,260,253,257,254,252,1001,-3,12609,12625,12619,12594,12610,12499,12609,12629,12327,12325,12320,12316,12352,12351,12341,12336,12337,12331,12341,12339,12322,12320,12354,12352,245,247,247,245,245,240,239,242,241,244,240,241,235,232,237,232,230,241,234,238,236,240,233,229,1007,986,-1,-39,12557,12512,12563,12562,12548,12558,12550,12568,12312,12311,12311,12316,12325,12323,12326,12328,12310,12309,12284,12287,12310,12311,12269,12267,249,249,244,251,245,241,247,246,244,250,247,244,241,241,243,234,241,247,231,241,239,244,248,243,1004,984,-4,-29,12611,12513,12537,12562,12584,12546,12569,12562,259,255,255,263,265,261,263,260,1004,-4,12547,12536,12554,12549,12533,12548,12553,12555,255,253,259,261,267,264,259,262,1003,-5,12501,12627,12574,12528,12542,12490,12542,12517,12201,12206,12202,12201,12199,12199,12213,12213,12206,12207,12260,12258,12207,12209,12214,12212,244,238,241,249,244,238,237,241,245,241,244,237,236,234,242,231,235,241,237,233,233,237,235,228,1003,977,0,-37
2024-10-26 17:58:02,359,12600,12542,12558,12524,12524,12539,12571,12588,12266,12269,12262,12262,12245,12245,12251,12257,12230,12230,12242,12243,12276,12271,12195,12192,245,243,242,250,239,233,239,237,241,246,241,233,236,235,242,230,230,238,233,232,228,241,241,232,1004,979,-5,-35,12584,12526,12583,12581,12499,12593,12540,12580,261,263,265,266,268,270,266,264,1004,-7,12463,12543,12467,12546,12553,12521,12521,12522,248,250,250,260,253,257,254,252,1001,-3,12608,12624,12619,12594,12609,12500,12609,12629,12326,12324,12319,12316,12351,12350,12340,12336,12336,12331,12340,12338,12321,12319,12353,12352,245,247,247,245,245,240,239,242,241,244,240,241,235,232,237,232,230,241,234,238,236,240,233,229,1007,986,-1,-39,12557,12512,12563,12562,12548,12558,12550,12567,12311,12310,12311,12315,12324,12322,12325,12326,12309,12308,12283,12285,12309,12311,12268,12266,249,249,244,251,245,241,247,246,244,250,247,244,241,241,243,234,241,247,231,241,239,244,248,243,1004,984,-4,-29,12611,12512,12537,12562,12583,12547,12569,12562,259,255,255,263,265,261,263,260,1004,-4,12546,12535,12554,12548,12533,12547,12553,12555,255,253,259,261,267,264,259,262,1003,-5,12501,12628,12573,12527,12542,12489,12542,12517,12200,12206,12201,12199,12198,12199,12212,12212,12205,12207,12258,12257,12206,12208,12213,12212,244,238,241,249,244,238,237,241,245,241,244,237,236,234,242,231,235,241,237,233,233,237,235,228,1003,976,0,-37
2024-10-26 17:58:32,407,12599,12542,12557,12523,12524,12539,12570,12588,12264,12268,12261,12261,12244,12243,12250,12256,12229,12229,12241,12242,12275,12271,12194,12191,245,243,242,250,239,233,239,237,241,246,241,233,236,235,242,231,230,238,233,232,228,241,241,232,1004,979,-5,-35,12584,12526,12583,12581,12499,12594,12540,12579,261,263,265,266,268,270,266,264,1004,-7,12462,12543,12467,12546,12552,12521,12521,12522,248,250,250,260,253,257,254,252,1001,-3,12608,12624,12619,12593,12609,12499,12608,12628,12325,12323,12318,12315,12351,12349,12339,12334,12335,12329,12339,12337,12320,12318,12352,12351,245,247,247,245,245,240,239,242,241,244,240,241,235,232,237,232,230,241,234,238,236,240,233,229,1007,986,-2,-39,12557,12511,12563,12562,12548,12557,12550,12567,12311,12309,12310,12314,12323,12322,12324,12326,12308,12307,12282,12285,12309,12310,12267,12265,249,249,244,251,245,241,247,246,244,250,247,244,242,241,243,234,242,248,231,241,239,244,248,243,1004,984,-4,-29,12611,12512,12537,12562,12583,12546,12569,12562,259,255,255,263,265,261,263,260,1004,-4,12546,12535,12553,12548,12532,12547,12553,12555,255,253,259,261,267,264,259,262,1003,-5,12500,12627,12573,12527,12541,12489,12542,12516,12199,12204,12200,12198,12197,12198,12211,12211,12204,12205,12257,12256,12205,12207,12212,12210,244,238,241,249,244,238,237,241,245,241,244,237,236,234,242,231,235,241,237,233,233,237,235,228,1003,976,0,-37
2024-10-26 17:59:02,455,12599,12542,12557,12523,12524,12539,12570,12588,12264,12267,12260,12260,12243,12242,12249,12255,12228,12228,12240,12241,12274,12269,12193,12190,245,243,242,250,239,233,239,237,241,246,241,233,236,235,243,231,230,238,233,232,228,241,241,232,1004,979,-5,-35,12584,12526,12583,12581,12499,12593,12539,12579,261,263,265,266,268,270,266,264,1004,-7,12462,12542,12467,12546,12552,12521,12520,12522,248,250,250,260,253,257,254,252,1001,-3,12608,12624,12619,12593,12609,12499,12608,12629,12324,12321,12317,12314,12350,12348,12338,12333,12334,12328,12338,12336,12319,12317,12351,12350,245,247,247,245,245,240,239,242,241,244,240,241,235,232,237,232,230,241,234,238,236,240,233,229,1007,986,-1,-39,12556,12511,12562,12562,12547,12557,12550,12567,12310,12308,12309,12313,12321,12321,12323,12325,12307,12306,12281,12284,12308,12308,12265,12264,249,249,244,251,245,241,247,246,244,250,247,244,242,241,243,234,242,248,231,241,239,244,248,243,1004,984,-4,-29,12610,12512,12537,12562,12583,12546,12568,12561,259,255,255,263,265,261,263,260,1004,-4,12546,12535,12553,12547,12532,12548,12553,12554,255,253,259,261,267,264,259,262,1003,-5,12500,12627,12573,12527,12541,12489,12541,12516,12198,12203,12199,12198,12196,12197,12209,12210,12203,12204,12256,12255,12204,12206,12210,12209,244,238,241,249,244,238,237,241,245,241,244,237,236,234,242,231,235,241,237,233,233,237,235,228,1003,976,0,-37
2024-10-26 17:59:32,487,12599,12541,12557,12523,12524,12538,12570,12588,12263,12266,12259,12259,12241,12242,12248,12254,12227,12228,12239,12241,12273,12269,12192,12189,245,243,242,250,239,233,239,237,241,247,241,233,236,235,243,231,230,238,233,232,228,241,241,232,1004,979,-4,-35,12584,12526,12583,12580,12499,12593,12539,12579,261,263,265,266,268,270,266,264,1004,-7,12462,12542,12467,12546,12552,12520,12520,12521,248,250,250,260,253,257,254,253,1001,-3,12608,12624,12618,12593,12609,12499,12608,12628,12323,12321,12316,12313,12348,12347,12337,12333,12333,12327,12337,12336,12318,12316,12350,12348,245,247,247,245,245,240,239,242,241,244,240,241,235,232,237,232,230,241,234,238,236,240,233,229,1007,986,-1,-39,12556,12511,12562,12562,12547,12557,12550,12567,12309,12307,12308,12312,12320,12319,12322,12324,12307,12306,12280,12283,12306,12308,12265,12263,249,249,244,251,245,241,247,246,244,250,247,245,242,241,243,234,242,248,231,241,239,244,248,243,1004,984,-4,-29,12610,12512,12536,12562,12582,12545,12568,12561,259,255,255,263,265,260,263,260,1004,-4,12546,12535,12553,12547,12532,12547,12552,12554,255,253,259,261,267,264,259,262,1003,-5,12500,12627,12573,12527,12541,12489,12541,12516,12197,12202,12198,12197,12195,12196,12209,12209,12202,12203,12255,12254,12203,12205,12210,12208,244,238,241,249,244,238,237,241,245,241,244,237,236,235,242,231,235,241,237,233,233,237,235,228,1003,976,0,-37
2024-10-26 18:00:02,519,12599,12541,12556,12523,12523,12538,12570,12588,12262,12265,12258,12258,12241,12240,12247,12253,12226,12226,12238,12239,12272,12268,12191,12188,245,243,242,250,239,233,239,237,241,247,241,233,236,235,243,231,230,239,233,232,228,241,241,232,1004,979,-5,-35,12583,12526,12583,12580,12499,12592,12539,12579,261,263,265,266,268,270,266,264,1004,-7,12462,12542,12466,12546,12552,12520,12520,12521,248,250,250,260,253,257,254,253,1001,-3,12607,12624,12618,12593,12609,12499,12608,12628,12322,12320,12315,12312,12347,12346,12336,12332,12332,12326,12336,12334,12317,12315,12349,12348,245,247,247,245,245,240,239,242,241,244,240,241,235,232,237,233,230,241,234,238,236,240,233,229,1007,986,-1,-39,12555,12511,12562,12561,12547,12557,12550,12566,12307,12306,12307,12311,12320,12319,12321,12323,12305,12304,12279,12282,12305,12306,12264,12262,249,249,244,251,245,241,247,246,244,250,247,245,242,242,243,234,242,248,231,241,239,244,248,243,1004,984,-4,-29,12610,12512,12536,12562,12582,12545,12568,12561,259,255,255,263,265,260,263,260,1004,-4,12546,12534,12553,12547,12532,12546,12552,12554,255,253,259,261,267,264,259,262,1003,-5,12499,12627,12573,12526,12541,12489,12541,12516,12196,12201,12197,12195,12194,12195,12208,12208,12201,12203,12254,12254,12202,12204,12208,12207,244,238,241,249,244,238,237,241,245,241,244,237,236,235,242,231,235,241,237,233,233,237,235,228,1003,976,0,-37
2024-10-26 18:00:32,567,12598,12541,12556,12522,12523,12538,12570,12587,12260,12264,12257,12257,12239,12239,12246,12252,12225,12225,12237,12239,12271,12267,12190,12187,245,243,242,250,239,233,239,237,242,247,241,233,236,235,243,231,230,239,233,232,228,241,241,232,1004,979,-5,-35,12584,12525,12583,12580,12498,12592,12538,12579,261,263,265,266,268,270,266,264,1004,-7,12461,12542,12466,12546,12551,12520,12520,12521,248,250,250,260,253,257,254,253,1001,-3,12607,12623,12618,12592,12608,12498,12607,12627,12321,12319,12314,12311,12346,12345,12335,12330,12331,12325,12335,12333,12316,12314,12348,12347,245,247,247,246,245,240,239,242,241,244,240,241,235,232,237,233,230,241,234,238,236,240,233,229,1007,986,-1,-39,12555,12511,12561,12561,12546,12556,12549,12566,12306,12305,12305,12310,12319,12318,12320,12322,12304,12304,12278,12281,12304,12306,12263,12261,249,249,244,251,245,241,247,246,244,250,247,245,242,242,244,234,242,248,231,241,239,244,248,243,1004,984,-4,-29,12610,12511,12536,12562,12582,12545,12568,12561,259,255,255,263,265,260,263,260,1004,-4,12545,12534,12553,12547,12531,12546,12552,12553,255,253,259,261,267,264,259,262,1003,-5,12499,12626,12572,12526,12541,12488,12541,12515,12194,12200,12195,12194,12193,12194,12206,12206,12200,12201,12253,12252,12201,12202,12207,12206,244,238,241,249,244,238,237,241,245,241,244,237,236,235,242,231,235,241,237,233,233,237,235,228,1003,976,0,-37
2024-10-26 18:01:02,599,12598,12541,12556,12522,12523,12538,12570,12587,12260,12263,12256,12257,12238,12238,12245,12251,12224,12224,12236,12237,12270,12266,12189,12186,245,243,242,250,239,233,239,237,242,247,241,233,236,235,243,231,230,239,233,232,228,241,241,232,1004,979,-5,-35,12583,12525,12582,12579,12498,12593,12538,12578,261,263,265,266,268,270,266,264,1004,-7,12461,12541,12466,12545,12551,12520,12520,12520,248,250,250,260,253,257,254,253,1001,-3,12607,12623,12617,12592,12608,12498,12607,12627,12320,12318,12313,12310,12346,12344,12334,12330,12330,12325,12334,12332,12315,12313,12347,12346,245,247,247,246,245,240,239,242,241,244,240,241,235,232,237,233,230,241,234,238,236,240,233,229,1007,986,-2,-39,12555,12510,12561,12560,12546,12556,12549,12566,12306,12304,12304,12309,12318,12317,12319,12321,12303,12302,12277,12280,12303,12305,12262,12260,249,249,244,251,245,241,247,246,244,250,247,245,242,242,244,234,242,248,231,241,239,244,249,243,1004,983,-4,-29,12610,12511,12535,12561,12582,12545,12567,12561,259,255,255,263,265,260,263,260,1004,-4,12545,12534,12553,12547,12531,12546,12551,12554,255,253,259,261,267,264,259,262,1003,-5,12499,12626,12572,12526,12540,12488,12540,12515,12194,12199,12195,12193,12192,12193,12205,12206,12199,12200,12252,12251,12200,12201,12206,12205,244,238,241,249,244,238,237,241,245,241,244,237,236,235,242,231,235,241,237,233,233,237,235,228,1003,976,0,-37
2024-10-26 18:01:32,647,12598,12541,12556,12522,12523,12537,12569,12587,12258,12262,12255,12256,12237,12237,12244,12250,12223,12223,12235,12237,12269,12265,12188,12185,245,243,242,250,239,233,239,237,242,247,241,233,236,235,243,231,230,239,233,232,228,241,241,232,1004,979,-4,-35,12583,12525,12582,12580,12498,12592,12538,12578,261,263,265,266,268,270,266,264,1004,-7,12461,12541,12466,12545,12551,12520,12519,12520,248,250,250,260,253,257,254,253,1001,-3,12607,12623,12617,12592,12608,12498,12607,12627,12319,12317,12312,12308,12345,12343,12333,12329,12329,12323,12333,12331,12314,12312,12346,12345,245,247,247,246,245,240,239,242,241,244,240,241,235,232,237,233,230,241,234,238,236,240,233,229,1007,986,-1,-39,12555,12511,12561,12560,12547,12556,12549,12566,12304,12303,12303,12308,12317,12315,12318,12320,12302,12301,12276,12279,12302,12304,12261,12259,249,249,244,251,245,241,247,246,244,251,247,245,242,242,244,234,242,248,231,241,239,244,249,243,1004,983,-4,-29,12609,12511,12535,12561,12582,12545,12567,12560,259,256,255,263,265,260,263,260,1004,-4,12545,12534,12552,12547,12531,12546,12551,12554,255,253,259,261,267,264,259,262,1003,-5,12499,12626,12572,12526,12540,12488,12540,12515,12193,12198,12194,12192,12191,12191,12204,12204,12198,12199,12251,12250,12199,12200,12205,12204,244,238,241,249,244,237,237,241,245,241,244,237,236,235,242,231,235,241,238,233,233,237,235,228,1003,976,0,-37
2024-10-26 18:02:02,695,12598,12540,12555,12522,12523,12537,12569,12587,12257,12261,12255,12255,12236,12236,12243,12249,12222,12222,12235,12235,12268,12264,12187,12184,245,243,242,250,239,233,239,237,242,247,241,233,236,235,243,231,230,239,233,232,228,242,241,232,1004,979,-5,-35,12582,12524,12582,12579,12498,12591,12538,12577,261,263,265,266,269,270,266,264,1004,-7,12461,12541,12465,12544,12551,12519,12520,12520,248,250,250,260,253,257,254,253,1001,-3,12606,12623,12617,12592,12608,12498,12607,12626,12318,12316,12311,12308,12344,12342,12332,12327,12328,12322,12332,12330,12313,12311,12345,12344,245,247,247,246,245,240,239,242,241,244,240,241,235,232,237,233,230,242,234,238,236,240,233,229,1007,986,-1,-39,12555,12510,12561,12560,12546,12556,12549,12566,12304,12302,12303,12307,12316,12315,12317,12319,12301,12301,12276,12278,12301,12303,12260,12258,249,249,244,251,245,241,247,246,244,251,247,245,242,242,244,234,242,248,231,241,239,244,249,243,1004,983,-4,-29,12609,12510,12535,12561,12581,12545,12567,12560,259,256,255,263,265,260,263,260,1004,-4,12544,12533,12552,12546,12531,12545,12551,12553,255,253,259,261,267,264,259,262,1003,-5,12499,12626,12572,12525,12540,12488,12540,12515,12192,12197,12192,12191,12190,12191,12203,12204,12197,12199,12250,12249,12198,12200,12204,12203,244,238,241,249,244,237,237,241,245,241,244,237,236,235,242,231,235,241,238,233,233,237,235,229,1003,976,0,-37
